roc,reb,atr_p,atr_m,mkt_t,mkt_s,Full_CAGR,Full_Calmar,Full_MaxDD,Ret_2020,Ret_2021,Ret_2022,Ret_2023,Ret_2024,Ret_2025
12,9,20,5.0,0.42,14,0.32709239468215134,2.725689193854093,-0.12000355558501757,0.9729387825499989,0.40748383380618836,0.03821358716855694,0.09814360927935595,0.2515572380912561,0.23684958184958105
12,9,20,5.0,0.42,20,0.3274048236182485,2.7282926911802683,-0.12000355558501757,0.9729387825499989,0.40748383380618836,0.050553020343071076,0.09995080361550213,0.2481914501305147,0.22520698526805405
14,3,10,3.0,0.4,14,0.267417840065171,1.1277107592187905,-0.23713335877935743,0.6638640530333331,0.3916144044635683,-0.06645060822267745,0.026735687621680437,0.3730502489930778,0.25876145515187643
14,3,10,3.0,0.4,20,0.2697462379727864,1.1563876855514357,-0.23326626644606221,0.6638640530333331,0.3916144044635683,-0.035721979974508766,0.014506613132096113,0.36541990038352856,0.2529606220315852
14,3,10,3.0,0.42,14,0.2762502701563998,1.2198614223995563,-0.22646037089442125,0.6638640530333331,0.3916144044635683,-0.010280777608075775,0.025218349157297926,0.3521459284836117,0.25541684198343373
14,3,10,3.0,0.42,20,0.2754959838261988,1.2133965133543725,-0.22704530694966665,0.6638640530333331,0.3916144044635683,-0.0025252832575048956,0.014023822311984624,0.35327908302726674,0.254156508027773
14,3,10,3.5,0.4,14,0.27163902079848623,1.1419455233055713,-0.2378738873743969,0.6841306357166668,0.3770200607189018,-0.06843330653019708,0.029429444960498152,0.3695650297956006,0.2840760149286905
14,3,10,3.5,0.4,20,0.27393131194485787,1.1706656674988631,-0.23399619511360095,0.6841306357166668,0.3770200607189018,-0.03774005726634955,0.017102909733655025,0.36201830441480487,0.27788980484086445
14,3,10,3.5,0.42,14,0.2803364352023403,1.234029814069821,-0.22717152536030946,0.6841306357166668,0.3770200607189018,-0.012328146279029784,0.027757691615102553,0.34888858007243173,0.2796763775908784
14,3,10,3.5,0.42,20,0.2795934743619142,1.2275897005448022,-0.22775808092706468,0.6841306357166668,0.3770200607189018,-0.00458158111041973,0.016533193106116117,0.35000948146435573,0.27847283914850407
14,3,10,4.0,0.4,14,0.2704978516434746,1.121193423752601,-0.24125886391495804,0.6742719588499999,0.3592437833666373,-0.07412734918751074,0.03704431175608258,0.3734103342710613,0.29684806299232314
14,3,10,4.0,0.4,20,0.27279983698812416,1.1497397190816887,-0.23727095138194645,0.6742719588499999,0.3592437833666373,-0.04285110566071093,0.02416774439104863,0.3656509315573053,0.29037478397071115
14,3,10,4.0,0.42,14,0.27979156686827955,1.2193875422746254,-0.22945253840002414,0.6742719588499999,0.3592437833666373,-0.01256230977510464,0.034734662716101594,0.3506314075705379,0.29090314077584667
14,3,10,4.0,0.42,20,0.27904710781476716,1.212979605400315,-0.23005094774258328,0.6742719588499999,0.3592437833666373,-0.004668604660115538,0.02324063114141728,0.35177205420322877,0.2897131250657152
14,3,10,4.5,0.4,14,0.26975064787540637,1.1196499935077728,-0.24092408291835862,0.6742719588499999,0.34847799913950617,-0.07472417601261416,0.03989947872663402,0.3756548584456971,0.2981480728628536
14,3,10,4.5,0.4,20,0.27205900749499334,1.148338277800922,-0.23691538700250311,0.6742719588499999,0.34847799913950617,-0.043196115830694826,0.026820474993479726,0.36780287447693594,0.29162696857577486
14,3,10,4.5,0.42,14,0.27906969724736874,1.2183320763314047,-0.22905881136093276,0.6742719588499999,0.34847799913950617,-0.012663453597745344,0.03739152894722508,0.3526097161501285,0.292119210325847
14,3,10,4.5,0.42,20,0.27832324763453853,1.2118924607095303,-0.22966002071799982,0.6742719588499999,0.34847799913950617,-0.0047061933305251324,0.025783275729303945,0.353763291624162,0.29092715307641726
14,3,10,5.0,0.4,14,0.26975064787540637,1.1196499935077728,-0.24092408291835862,0.6742719588499999,0.34847799913950617,-0.07472417601261416,0.03989947872663402,0.3756548584456967,0.2981480728628536
14,3,10,5.0,0.4,20,0.27205900749499334,1.148338277800922,-0.23691538700250311,0.6742719588499999,0.34847799913950617,-0.043196115830694826,0.026820474993479726,0.3678028744769355,0.29162696857577486
14,3,10,5.0,0.42,14,0.27906969724736874,1.2183320763314047,-0.22905881136093276,0.6742719588499999,0.34847799913950617,-0.012663453597745344,0.03739152894722508,0.35260971615012804,0.2921192103258472
14,3,10,5.0,0.42,20,0.27832324763453853,1.2118924607095303,-0.22966002071799982,0.6742719588499999,0.34847799913950617,-0.0047061933305251324,0.025783275729303945,0.35376329162416154,0.29092715307641726
14,3,15,3.0,0.4,14,0.2650405365823896,1.1207736710692926,-0.23647998112725407,0.6369287714083334,0.3926720425175283,-0.061960184352482184,0.0348215815286983,0.3737398497167812,0.24779908209045232
14,3,15,3.0,0.4,20,0.2673895712825327,1.1495167969841997,-0.2326104081158616,0.6369287714083334,0.3926720425175283,-0.030763726875309705,0.022209579107359545,0.36607666173847253,0.24215170366001781
14,3,15,3.0,0.42,14,0.27395010494549576,1.2132357812778392,-0.22580120795395447,0.6369287714083334,0.3926720425175283,-0.004935193906550728,0.032826032754562195,0.3527474303355904,0.24490419695793664
14,3,15,3.0,0.42,20,0.2731893511683492,1.2067393690364585,-0.22638637486939855,0.6369287714083334,0.3926720425175283,0.0029383742777515653,0.0214632625829958,0.35388520955662495,0.24361633878552813
14,3,15,3.5,0.4,14,0.2700827303992017,1.1294758429209233,-0.23912218405729171,0.6402738976750002,0.3970465447646574,-0.06711589897415637,0.02702261777641013,0.3842974396568448,0.27702264212709804
14,3,15,3.5,0.4,20,0.2723882544507574,1.1581601492888933,-0.23519049124424024,0.6402738976750002,0.3970465447646574,-0.03607962159039779,0.014657286811302184,0.3763555439419999,0.27093340907578156
14,3,15,3.5,0.42,14,0.27882963492700186,1.2214716952793665,-0.22827351301270218,0.6402738976750002,0.3970465447646574,-0.010383706782745361,0.025473479634977814,0.36254778728928394,0.2729102647759776
14,3,15,3.5,0.42,20,0.27808252191055916,1.2150352407957619,-0.22886786537025447,0.6402738976750002,0.3970465447646574,-0.0025505659094022803,0.01416458515763308,0.36372610335095845,0.27168882797323035
14,3,15,4.0,0.4,14,0.27220546746913055,1.1428005201418932,-0.23819158520800532,0.6720735587500002,0.3844189608033546,-0.06854218018876834,0.02947971094244095,0.3701861440127918,0.28893657693873087
14,3,15,4.0,0.4,20,0.274492964962358,1.1715268137879375,-0.23430361279980483,0.6720735587500002,0.3844189608033546,-0.0378000996392468,0.01713118846933348,0.36261429017991675,0.2826697545053487
14,3,15,4.0,0.42,14,0.2808849517525869,1.2348694020134312,-0.22746126132416047,0.6720735587500002,0.3844189608033546,-0.012347759687424853,0.02780240469501849,0.34944208616486616,0.28432948589579476
14,3,15,4.0,0.42,20,0.2801434954631683,1.2284338335582146,-0.22804931597473174,0.6720735587500002,0.3844189608033546,-0.0045888701561026535,0.016559617774054125,0.3505665526933268,0.2831356364220985
14,3,15,4.5,0.4,14,0.2704978516434746,1.121193423752601,-0.24125886391495804,0.6742719588499999,0.3592437833666373,-0.07412734918751074,0.03704431175608258,0.3734103342710613,0.29684806299232314
14,3,15,4.5,0.4,20,0.27279983698812416,1.1497397190816887,-0.23727095138194645,0.6742719588499999,0.3592437833666373,-0.04285110566071093,0.02416774439104863,0.3656509315573053,0.29037478397071115
14,3,15,4.5,0.42,14,0.27979156686827955,1.2193875422746254,-0.22945253840002414,0.6742719588499999,0.3592437833666373,-0.01256230977510464,0.034734662716101594,0.3506314075705379,0.29090314077584667
14,3,15,4.5,0.42,20,0.27904710781476716,1.212979605400315,-0.23005094774258328,0.6742719588499999,0.3592437833666373,-0.004668604660115538,0.02324063114141728,0.35177205420322877,0.2897131250657152
14,3,15,5.0,0.4,14,0.26944325236141187,1.1093669942135456,-0.2428801774046163,0.6742719588499999,0.34847799913950617,-0.07472417601261416,0.037366656193730696,0.3765842665172763,0.2986851446853247
14,3,15,5.0,0.4,20,0.2717542405036706,1.137813820999454,-0.23883893435655587,0.6742719588499999,0.34847799913950617,-0.043196115830694826,0.024371112595478417,0.3686937893297655,0.2921442335751385
14,3,15,5.0,0.42,14,0.2787727479330986,1.2072339949355795,-0.23091857013848793,0.6742719588499999,0.34847799913950617,-0.012663453597745344,0.035017911294069615,0.35342846567078645,0.292621463275085
14,3,15,5.0,0.42,20,0.2780254776066575,1.2008460638853735,-0.23152466079382208,0.6742719588499999,0.34847799913950617,-0.0047061933305251324,0.023428634878088106,0.35458741330572163,0.29142856998583566
14,3,20,3.0,0.4,14,0.26994807477723337,1.1736712505089664,-0.2300031415612928,0.6898773564,0.3968665316926847,-0.05491442713538819,0.030018743581306406,0.368377481263763,0.23377508424087745
14,3,20,3.0,0.4,20,0.2722547481120188,1.2028027719593462,-0.2263502832376419,0.6898773564,0.3968665316926847,-0.02476095089428154,0.018051927311836913,0.3610953681191489,0.22851499290295574
14,3,20,3.0,0.42,14,0.27869927712182174,1.2673117900171877,-0.2199137412885916,0.6898773564,0.3968665316926847,0.00020406495041802586,0.02836449327530155,0.34840286602283843,0.23153675489355607
14,3,20,3.0,0.42,20,0.27795180356656246,1.260739257401477,-0.22046731862657457,0.6898773564,0.3968665316926847,0.007814398634997888,0.017468439079622033,0.34948759091711934,0.23025876773569776
14,3,20,3.5,0.4,14,0.26397332206372637,1.1159234739755075,-0.23655145556111862,0.6176415543166671,0.40240168481487126,-0.07024509099191323,0.03838255589941242,0.37931633452035807,0.24929845562520603
14,3,20,3.5,0.4,20,0.2663316927198027,1.144818600033792,-0.23264095526744702,0.6176415543166671,0.40240168481487126,-0.038907809399412074,0.025490159021197112,0.3714617188679712,0.2435947347659011
14,3,20,3.5,0.42,14,0.2729177801582843,1.2088686109859472,-0.225762980094002,0.6176415543166671,0.40240168481487126,-0.012962683695461275,0.036155036064255075,0.3578072834757853,0.24632403600726627
14,3,20,3.5,0.42,20,0.2721541018948084,1.2023389388948786,-0.22635389497154348,0.6176415543166671,0.40240168481487126,-0.0050535733899153,0.024622826030854084,0.35897243741494944,0.24503210305413892
14,3,20,4.0,0.4,14,0.2701922564795822,1.1175386504725544,-0.24177441770388045,0.6364983454166666,0.3848628456723,-0.06996867714723354,0.02740734171004755,0.38969367439453495,0.29059200332061885
14,3,20,4.0,0.4,20,0.27249684623753767,1.1461209169317008,-0.23775575701649654,0.6364983454166666,0.3848628456723,-0.038586793716041234,0.014859152665787745,0.3815295445809679,0.2842358140203105
14,3,20,4.0,0.42,14,0.2789356671082459,1.2091398560499287,-0.23068933317563878,0.6364983454166666,0.3848628456723,-0.012604740740397857,0.025815078639922273,0.36734668362272704,0.28586941928149256
14,3,20,4.0,0.42,20,0.27818884719610115,1.2027377367719834,-0.23129634889708345,0.6364983454166666,0.3848628456723,-0.004684373527931052,0.014353020516431059,0.3685564519511524,0.28466735628466844
14,3,20,4.5,0.4,14,0.27303727228567554,1.1523103257415626,-0.2369476921158057,0.6720735587500002,0.3844189608033546,-0.06854218018876834,0.03619330672110088,0.3677567145086462,0.2875471381282215
14,3,20,4.5,0.4,20,0.27531775238761935,1.1811148784177077,-0.23309989351455088,0.6720735587500002,0.3844189608033546,-0.0378000996392468,0.02363028630206032,0.3602829152887763,0.28133080397637156
14,3,20,4.5,0.42,14,0.28169050669853735,1.2446192584475795,-0.22632664952484463,0.6720735587500002,0.3844189608033546,-0.012347759687424853,0.03413401721189513,0.3472765065982206,0.28301883833510866
14,3,20,4.5,0.42,20,0.28095125330726867,1.2381679246452568,-0.22690884468499137,0.6720735587500002,0.3844189608033546,-0.0045888701561026535,0.022841877535470623,0.3483870569683476,0.2818273901180024
14,3,20,5.0,0.4,14,0.2732696894625961,1.1526973990462095,-0.23706975455024967,0.6742719588499999,0.3818189483834158,-0.06858446587461564,0.03621727960328758,0.3652612335524936,0.29209245757920543
14,3,20,5.0,0.4,20,0.2755482134578031,1.1815048003112045,-0.23321802280043602,0.6742719588499999,0.3818189483834158,-0.037823419631898614,0.023645437593996288,0.3578334407434258,0.28579270424674896
14,3,20,5.0,0.42,14,0.28191560624439926,1.2450012429410866,-0.22643801188376764,0.6742719588499999,0.3818189483834158,-0.012355377383354793,0.03415533892838174,0.34490756157399716,0.2873646577584812
14,3,20,5.0,0.42,20,0.2811769669980009,1.2385516688937488,-0.22702078085215685,0.6742719588499999,0.3818189483834158,-0.004591701164997852,0.02285603436512096,0.3460112128282933,0.28618072170073927
14,5,10,3.0,0.4,14,0.3044936780333036,1.841661363226537,-0.16533640989233742,0.7677720594583333,0.35813090169673734,-0.04440840173568006,0.34505047225528895,0.20938808567135658,0.18777123419199326
14,5,10,3.0,0.4,20,0.30583132732768514,1.849751833409436,-0.16533640989233742,0.7677720594583333,0.35813090169673734,-0.029502199301770005,0.3184188390941445,0.21034489793840883,0.19927134103854272
14,5,10,3.0,0.42,14,0.3046804255872533,1.8427908637042072,-0.16533640989233742,0.7677720594583333,0.35813090169673734,-0.041420157552765846,0.34397482365423304,0.20889820401190784,0.18644450475433594
14,5,10,3.0,0.42,20,0.30815036901213744,1.8637780342079315,-0.16533640989233742,0.7677720594583333,0.35813090169673734,-0.009215880306984836,0.31189920881806144,0.20703385339645886,0.19571649704460903
14,5,10,3.5,0.4,14,0.3072735824457711,1.9209000906442348,-0.1599633338258197,0.8090781858833334,0.3389411048575346,-0.03691170708776004,0.3460749429822443,0.19313322248874054,0.19859022183140396
14,5,10,3.5,0.4,20,0.30854175826487706,1.9288280063032501,-0.1599633338258197,0.8090781858833334,0.3389411048575346,-0.022123292662102556,0.3198376287267868,0.19400111803371334,0.2097979997339432
14,5,10,3.5,0.42,14,0.30593839329327066,1.9125532456481542,-0.1599633338258197,0.8090781858833334,0.3389411048575346,-0.03394707584932544,0.345012905322448,0.1926888149128152,0.18929998598402098
14,5,10,3.5,0.42,20,0.309336726268173,1.9337976951955906,-0.1599633338258197,0.8090781858833334,0.3389411048575346,-0.0019972750666703565,0.3133876886789111,0.190997211685066,0.19822908984820597
14,5,10,4.0,0.4,14,0.30518113314361206,1.6389087855929865,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.03912594685297599,0.36864099212801427,0.21144168895284454,0.22270146322390483
14,5,10,4.0,0.4,20,0.30645891695936434,1.6457708451841326,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.023450412923256336,0.34042974343523613,0.21243511615446575,0.23433474556950418
14,5,10,4.0,0.42,14,0.3041145833559338,1.6331811123279565,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.035983474899622725,0.36743930735554886,0.2109331592577508,0.21457551158916166
14,5,10,4.0,0.42,20,0.3075352621836598,1.651551122707379,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.002117086536353008,0.333151836648252,0.20899844971086656,0.22357388750371698
14,5,10,4.5,0.4,14,0.3145600309292378,1.88780469151334,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.03194024008547558,0.367357994565886,0.2132622302280318,0.227206429023181
14,5,10,4.5,0.4,20,0.3157954237902443,1.8952187944175796,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.016712608182973043,0.3401604930123381,0.21422880211420292,0.23842885742844788
14,5,10,4.5,0.42,14,0.3129116505588603,1.8779120799587041,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.034116358436585226,0.3681856454743411,0.2136164344689815,0.2200902425571909
14,5,10,4.5,0.42,20,0.31622615011088673,1.897803761002384,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.0012176451822093481,0.3348832930016217,0.21171779237734523,0.228749937183095
14,5,10,5.0,0.4,14,0.3168008585413795,1.9012528237079398,-0.16662742302916614,0.8207294001083334,0.30165087402360036,-0.031712045541323564,0.3759450111508502,0.21142358801655226,0.2241232967579283
14,5,10,5.0,0.4,20,0.31802637616473106,1.908607661231515,-0.16662742302916614,0.8207294001083334,0.30165087402360036,-0.0165932062625207,0.3488130823560809,0.2123686512416867,0.23519704162285815
14,5,10,5.0,0.42,14,0.31516573694915917,1.8914397835582752,-0.16662742302916614,0.8207294001083334,0.30165087402360036,-0.0338726167852782,0.37678574498627704,0.21176992393220528,0.21708981288918627
14,5,10,5.0,0.42,20,0.3184536717842641,1.9111720387617264,-0.16662742302916614,0.8207294001083334,0.30165087402360036,-0.0012089458115547291,0.343440355713039,0.20991327439811824,0.22566630189165982
14,5,15,3.0,0.4,14,0.28756186038722253,1.6616057352871108,-0.17306263109252834,0.7364147655416668,0.36878772305684326,-0.04454102159010409,0.27301466034952115,0.22352373352370103,0.16272912801534956
14,5,15,3.0,0.4,20,0.288924137846021,1.6694773217191354,-0.17306263109252834,0.7364147655416668,0.36878772305684326,-0.029494858456994955,0.24724997725447362,0.22461418750272277,0.17444934877733909
14,5,15,3.0,0.42,14,0.28776049352585176,1.6627534881981538,-0.17306263109252834,0.7364147655416668,0.36878772305684326,-0.04152471950665626,0.27215548880322915,0.2229656876346673,0.16138077611784496
14,5,15,3.0,0.42,20,0.291389662549582,1.6837237519738726,-0.17306263109252834,0.7364147655416668,0.36878772305684326,-0.009018062551455652,0.2421410170095224,0.22084352844457977,0.1710424222112228
14,5,15,3.5,0.4,14,0.3030944763809944,1.8174009914751428,-0.16677358370701645,0.7518853373249998,0.3586847898386838,-0.037233719127407805,0.3539861244357174,0.20298660893666765,0.17979715672485996
14,5,15,3.5,0.4,20,0.30438192936344266,1.8251207571228607,-0.16677358370701645,0.7518853373249998,0.3586847898386838,-0.022203994834183893,0.32719687918191576,0.203908688358035,0.1909624929271534
14,5,15,3.5,0.42,14,0.3032821728700521,1.8185264484263313,-0.16677358370701645,0.7518853373249998,0.3586847898386838,-0.03422071253574499,0.3528817701177842,0.20251449108151554,0.1784866339978397
14,5,15,3.5,0.42,20,0.3067131094222182,1.8390988704844522,-0.16677358370701645,0.7518853373249998,0.3586847898386838,-0.001749571062076516,0.3204925258155782,0.200717625628146,0.18751802322421485
14,5,15,4.0,0.4,14,0.31060323499845777,1.950007248262814,-0.159283118191054,0.8087038496833334,0.3515459887019847,-0.036292889264845196,0.3451982748346045,0.18979303789349644,0.20836296422034928
14,5,15,4.0,0.4,20,0.3118563012980544,1.9578741604241745,-0.159283118191054,0.8087038496833334,0.3515459887019847,-0.02163957113548165,0.31922662976568383,0.1906380390796647,0.21953504377186706
14,5,15,4.0,0.42,14,0.30928404352710825,1.9417251937278994,-0.159283118191054,0.8087038496833334,0.3515459887019847,-0.03335534076081792,0.3441492474943708,0.1893603263593524,0.19911353913778895
14,5,15,4.0,0.42,20,0.3126418398591566,1.9628058730251292,-0.159283118191054,0.8087038496833334,0.3515459887019847,-0.0016974103321313327,0.3128497367781411,0.18771307554557026,0.20791395940791402
14,5,15,4.5,0.4,14,0.3051238322050438,1.6386010633865877,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.038262321031347635,0.36961690887105303,0.2106871821326577,0.22116935282742434
14,5,15,4.5,0.4,20,0.30640188036769156,1.6454645425951426,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.02258678710162798,0.34141493562768943,0.2116754490619075,0.23278500261677548
14,5,15,4.5,0.42,14,0.30405706063292604,1.6328721990765456,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.03511984907799415,0.3684131212622994,0.2101812881147067,0.21305456700139747
14,5,15,4.5,0.42,20,0.30747844711946515,1.651246009783446,-0.1862099561771475,0.8095062831333335,0.26292861898463293,-0.0012534607147244303,0.33412227831313124,0.20825656992119956,0.2220555395305277
14,5,15,5.0,0.4,14,0.3134469684030814,1.8811247434836476,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.03194024008547558,0.35428857198109953,0.21432368055543116,0.23207946082876862
14,5,15,5.0,0.4,20,0.31468730223894825,1.8885684992191591,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.016712608182973043,0.32729346939854964,0.21530456222200156,0.2434199467345013
14,5,15,5.0,0.42,14,0.31179195358335265,1.8711923158577397,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.034116358436585226,0.35508677771717423,0.2146831186270608,0.22490692771197374
14,5,15,5.0,0.42,20,0.31511974499361894,1.891163766833632,-0.16662742302916614,0.8207294001083334,0.2923574215392486,-0.0012176451822093481,0.3222158865054807,0.21275655742965416,0.2336071692938948
14,5,20,3.0,0.4,14,0.27749712802984483,1.6532695936819597,-0.1678474757476409,0.7775559223250001,0.30371953552147146,-0.04271975144021778,0.2825163769918395,0.20356762271152462,0.1461948596581486
14,5,20,3.0,0.4,20,0.2789107031664908,1.6616913773897546,-0.1678474757476409,0.7775559223250001,0.30371953552147146,-0.02727304523288132,0.25597534430727586,0.204577924561419,0.15821288766009967
14,5,20,3.0,0.42,14,0.2775440537854579,1.6535491674759892,-0.1678474757476409,0.7775559223250001,0.30371953552147146,-0.04082436450690885,0.28195810817267697,0.20325088521819135,0.1449578381882919
14,5,20,3.0,0.42,20,0.28131124296783816,1.6759932892335558,-0.1678474757476409,0.7775559223250001,0.30371953552147146,-0.007452349639895273,0.25086364072610934,0.20128150880223994,0.15505684901408423
14,5,20,3.5,0.4,14,0.28359650584247253,1.6779178749328905,-0.16901691678671413,0.7276272199916671,0.3559535965348528,-0.03923360747791749,0.26250856623957075,0.22222060091662232,0.16343202264461443
14,5,20,3.5,0.4,20,0.28497872076041686,1.6860958428204988,-0.16901691678671413,0.7276272199916671,0.3559535965348528,-0.023970878328594125,0.23668524846031636,0.2233235961089537,0.1753719794611417
14,5,20,3.5,0.42,14,0.2837980536989546,1.6791103464340502,-0.16901691678671413,0.7276272199916671,0.3559535965348528,-0.03617389043743868,0.2616752188904734,0.22165620920100815,0.16205741056660505
14,5,20,3.5,0.42,20,0.2874800192472988,1.700894944202986,-0.16901691678671413,0.7276272199916671,0.3559535965348528,-0.0031993509307242096,0.2317531548389331,0.21951036417394598,0.17188997229981084
14,5,20,4.0,0.4,14,0.30322766091827225,1.834737110633468,-0.16527035898542367,0.7685088364916663,0.3358368967593588,-0.0375207760582682,0.36010296746404524,0.20189162774541813,0.18598147693068712
14,5,20,4.0,0.4,20,0.304514494112504,1.8425233416438649,-0.16527035898542367,0.7685088364916663,0.3358368967593588,-0.022371696467766156,0.33300156428173455,0.2028121783795227,0.19722241480779235
14,5,20,4.0,0.42,14,0.30341526683079145,1.8358722561832865,-0.16527035898542367,0.7685088364916663,0.3358368967593588,-0.03448384232792756,0.35897029988557194,0.20142030475737904,0.18465285046328161
14,5,20,4.0,0.42,20,0.3068445607921033,1.8566218569124429,-0.16527035898542367,0.7685088364916663,0.3358368967593588,-0.0017548383234556875,0.32612404934231876,0.1996265395241572,0.19368010350366305
14,5,20,4.5,0.4,14,0.3160235957146491,1.9874978079395287,-0.15900575812069745,0.8087038496833334,0.35182334877234167,-0.03628543815034946,0.3524666707653885,0.20725657921439722,0.21248871603183406
14,5,20,4.5,0.4,20,0.3172525278567049,1.9952266610111447,-0.15900575812069745,0.8087038496833334,0.35182334877234167,-0.021635128421621297,0.3263916367217463,0.20817411110611816,0.22345146973641294
14,5,20,4.5,0.42,14,0.3147299520621838,1.9793619789748738,-0.15900575812069745,0.8087038496833334,0.35182334877234167,-0.033348492739949664,0.3513957828980976,0.20678670805286514,0.20341633192074493
14,5,20,4.5,0.42,20,0.31802300262770666,2.0000722388072454,-0.15900575812069745,0.8087038496833334,0.35182334877234167,-0.0016970618451691566,0.31987295593434584,0.20499788715007994,0.212011305221387
14,5,20,5.0,0.4,14,0.30673735235881394,1.6551141825653979,-0.1853270037740698,0.8207294001083334,0.26137265549035704,-0.03272536107100321,0.36370621516944723,0.2136633875802243,0.2192686794190235
14,5,20,5.0,0.4,20,0.3080079820635715,1.6619703323918233,-0.1853270037740698,0.8207294001083334,0.26137265549035704,-0.017123419728916955,0.3358864938995014,0.21465941554992352,0.2307768299637165
14,5,20,5.0,0.42,14,0.30504164992786365,1.6459643965308839,-0.1853270037740698,0.8207294001083334,0.26137265549035704,-0.034954970447222955,0.36454651045381037,0.21402835634953266,0.21194131633525792
14,5,20,5.0,0.42,20,0.30845094802637285,1.6643605181379943,-0.1853270037740698,0.8207294001083334,0.26137265549035704,-0.0012475760400517677,0.3305473514389441,0.2120724155132232,0.2209040049598865
14,7,10,3.0,0.4,14,0.32550035217173523,1.2906160949212473,-0.25220540287125204,0.6646092781833335,0.37165797559358316,-0.12464557424580658,0.3566824350385509,0.5073107216964525,0.2236121744899604
14,7,10,3.0,0.4,20,0.32676958471145756,1.3113826783751765,-0.24917942725637504,0.6646092781833335,0.37165797559358316,-0.12133373985707241,0.35533804160067617,0.5058858069811496,0.22801869873307878
14,7,10,3.0,0.42,14,0.32834758560519495,1.4404802933750396,-0.2279431291877502,0.6646092781833335,0.37165797559358316,-0.09809128479983387,0.34618087489096316,0.49610660915212756,0.22028073830947936
14,7,10,3.0,0.42,20,0.32633363799376713,1.2904206602371613,-0.25288934690009657,0.6646092781833335,0.37165797559358316,-0.12539412930473048,0.3569877113351356,0.5076338999513641,0.22854622444777606
14,7,10,3.5,0.4,14,0.3369360916133879,1.5500624375971426,-0.21736936747896135,0.7769154479166667,0.31773374265530485,-0.09083311239369163,0.328134898034141,0.49390111515789803,0.24544203448428248
14,7,10,3.5,0.4,20,0.33790116107671375,1.575982237206824,-0.21440670656008753,0.7769154479166667,0.31773374265530485,-0.08759697058505733,0.3269710581211136,0.4925683042321083,0.24831601920262747
14,7,10,3.5,0.42,14,0.33814875542814615,1.7393199345308612,-0.1944143505256573,0.7769154479166667,0.31773374265530485,-0.06575913595337302,0.31932812558477863,0.4837590395382585,0.23444170336907688
14,7,10,3.5,0.42,20,0.33594828076035776,1.5351417906563878,-0.21883860032024455,0.7769154479166667,0.31773374265530485,-0.09243796895827694,0.32871514426213144,0.4945647572531642,0.24130828401326987
14,7,10,4.0,0.4,14,0.34140377596916727,1.554071629128541,-0.21968342357592124,0.871095425350001,0.2866277169788576,-0.10310862770947749,0.326238541605417,0.5122969562832058,0.23949277220861354
14,7,10,4.0,0.4,20,0.3423537830491965,1.5791848643980817,-0.21679145410229553,0.871095425350001,0.2866277169788576,-0.09995664528315218,0.32509604314182483,0.5109301810289422,0.24230963755682633
14,7,10,4.0,0.42,14,0.3450033232206935,1.748834592701938,-0.19727613157952556,0.871095425350001,0.2866277169788576,-0.07868672725779968,0.3175907065830541,0.5018943179937843,0.24148894153880307
14,7,10,4.0,0.42,20,0.34285557530609223,1.5505576051328847,-0.2211175993533688,0.871095425350001,0.2866277169788576,-0.10467174823616432,0.32680810942590677,0.5129774788434447,0.24829706986961386
14,7,10,4.5,0.4,14,0.34674854353821116,1.662767520331852,-0.2085369958808239,0.9742700879416675,0.2622460148185797,-0.0946873975411453,0.3219609375875059,0.48287633005615693,0.24259606533686195
14,7,10,4.5,0.4,20,0.3476809030579,1.6899696404003308,-0.2057320408285791,0.9742700879416675,0.2622460148185797,-0.09163850074661628,0.32088028228520504,0.48163810347868896,0.2453511038425027
14,7,10,4.5,0.42,14,0.3494909540483566,1.8255215310311583,-0.19144718268589483,0.9742700879416675,0.2622460148185797,-0.07611131496633938,0.31548745971146763,0.47542940923837484,0.24389810167115922
14,7,10,4.5,0.42,20,0.3473768946133111,1.6189345560823087,-0.21457130142056838,0.9742700879416675,0.2622460148185797,-0.10124649544990205,0.32431060665888123,0.48556183040943623,0.25062378650787
14,7,10,5.0,0.4,14,0.34986116768306497,1.6899441562762558,-0.20702528328153408,0.9742700879416675,0.2716882700107446,-0.09397376752550723,0.33800968031625045,0.48180953534598125,0.23412505036500875
14,7,10,5.0,0.4,20,0.3507834324983734,1.7175078119492155,-0.20423978863901995,0.9742700879416675,0.2716882700107446,-0.09094784933556199,0.3368845637436766,0.48059917788507844,0.2368399711352298
14,7,10,5.0,0.42,14,0.3537326364217359,1.8612213771880008,-0.19005403696585932,0.9742700879416675,0.2716882700107446,-0.07553768721544407,0.33126892568979205,0.4745283150808004,0.24156016428781113
